Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,1856.235,0,1857.235,384.0,1.856,1.857,,0.122
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,1950.882,0,1951.882,384.0,1.951,1.952,,0.115
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,1983.824,0,1984.824,384.0,1.984,1.985,,0.123
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2026.176,0,2027.176,384.0,2.026,2.027,,0.108
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2148.529,0,2149.529,384.0,2.149,2.15,,0.236
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2186.176,0,2187.176,384.0,2.186,2.187,,0.256
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2228.529,0,2229.529,384.0,2.229,2.23,,0.495
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2294.941,0,2295.941,384.0,2.295,2.296,,0.413
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2360.824,0,2361.824,384.0,2.361,2.362,,0.349
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2426.706,0,2427.706,384.0,2.427,2.428,,0.175
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2459.647,0,2460.647,384.0,2.46,2.461,,0.132
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2483.177,0,2484.177,384.0,2.483,2.484,,0.35
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2516.118,0,2517.118,384.0,2.516,2.517,,0.119
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2544.353,0,2545.353,384.0,2.544,2.545,,0.12
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2567.883,0,2568.883,384.0,2.568,2.569,,0.345
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2662.529,0,2663.529,384.0,2.663,2.664,,0.133
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2686.059,0,2687.059,384.0,2.686,2.687,,0.484
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2709.588,0,2710.588,384.0,2.71,2.711,,0.104
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2733.118,0,2734.118,384.0,2.733,2.734,,0.521
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2780.176,0,2781.176,384.0,2.78,2.781,,0.141
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2921.353,0,2922.353,384.0,2.921,2.922,,0.168
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2944.882,0,2945.882,384.0,2.945,2.946,,0.397
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2973.118,0,2974.118,384.0,2.973,2.974,,0.207
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,2991.941,0,2992.941,384.0,2.992,2.993,,0.499
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3048.941,0,3049.941,384.0,3.049,3.05,,0.109
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3077.176,0,3078.176,384.0,3.077,3.078,,0.464
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3114.824,0,3115.824,384.0,3.115,3.116,,0.231
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3143.059,0,3144.059,384.0,3.143,3.144,,0.276
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3166.588,0,3167.588,384.0,3.167,3.168,,0.237
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3199.529,0,3200.529,384.0,3.2,3.201,,0.111
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3241.882,0,3242.882,384.0,3.242,3.243,,0.522
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3298.353,0,3299.353,384.0,3.298,3.299,,0.108
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3364.235,0,3365.235,384.0,3.364,3.365,,0.168
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3425.941,0,3426.941,384.0,3.426,3.427,,0.26
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3543.588,0,3544.588,384.0,3.544,3.545,,0.339
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3665.941,0,3666.941,384.0,3.666,3.667,,0.326
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3727.118,0,3728.118,384.0,3.727,3.728,,0.588
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3854.706,0,3855.706,384.0,3.855,3.856,,0.572
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,3981.765,0,3982.765,384.0,3.982,3.983,,0.343
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,4052.353,0,4053.353,384.0,4.052,4.053,,0.433
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,4118.235,0,4119.235,384.0,4.118,4.119,,0.541
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,4184.647,0,4185.647,384.0,4.185,4.186,,0.332
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,4241.118,0,4242.118,384.0,4.241,4.242,,0.355
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,4363.471,0,4364.471,384.0,4.363,4.364,,0.143
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,4429.353,0,4430.353,384.0,4.429,4.43,,0.701
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,4495.235,0,4496.235,384.0,4.495,4.496,,0.489
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,4613.412,0,4614.412,384.0,4.613,4.614,,0.227
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,4735.765,0,4736.765,384.0,4.736,4.737,,0.181
/S4U00311_20171001_025905_000.wav,bat,2020-03-31T18:38:55.025491,0.001,0.003,4853.412,0,4854.412,384.0,4.853,4.854,,0.166
