Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2059.118,0,2060.118,384.0,2.059,2.06,,0.124
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2092.059,0,2093.059,384.0,2.092,2.093,,0.12
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2129.706,0,2130.706,384.0,2.13,2.131,,0.112
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2200.294,0,2201.294,384.0,2.2,2.201,,0.18
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2233.235,0,2234.235,384.0,2.233,2.234,,0.157
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2262.0,0,2263.0,384.0,2.262,2.263,,0.277
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2285.53,0,2286.53,384.0,2.286,2.287,,0.296
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2337.294,0,2338.294,384.0,2.337,2.338,,0.197
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2572.588,0,2573.588,384.0,2.573,2.574,,0.997
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2619.647,0,2620.647,384.0,2.62,2.621,,0.301
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2690.765,0,2691.765,384.0,2.691,2.692,,0.12
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2737.823,0,2738.823,384.0,2.738,2.739,,0.105
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2761.353,0,2762.353,384.0,2.761,2.762,,0.112
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2799.0,0,2800.0,384.0,2.799,2.8,,0.189
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2831.941,0,2832.941,384.0,2.832,2.833,,0.146
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,2897.824,0,2898.824,384.0,2.898,2.899,,0.106
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3016.0,0,3017.0,384.0,3.016,3.017,,0.137
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3048.941,0,3049.941,384.0,3.049,3.05,,0.14
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3298.353,0,3299.353,384.0,3.298,3.299,,0.132
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3350.117,0,3351.117,384.0,3.35,3.351,,0.174
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3440.059,0,3441.059,384.0,3.44,3.441,,0.173
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3567.118,0,3568.118,384.0,3.567,3.568,,0.275
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3590.647,0,3591.647,384.0,3.591,3.592,,0.181
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3618.882,0,3619.882,384.0,3.619,3.62,,0.131
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3661.235,0,3662.235,384.0,3.661,3.662,,0.172
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3689.471,0,3690.471,384.0,3.689,3.69,,0.27
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3722.412,0,3723.412,384.0,3.722,3.723,,0.147
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,3911.177,0,3912.177,384.0,3.911,3.912,,0.255
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,4132.353,0,4133.353,384.0,4.132,4.133,,0.269
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,4189.353,0,4190.353,384.0,4.189,4.19,,0.259
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,4241.118,0,4242.118,384.0,4.241,4.242,,0.398
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,4646.353,0,4647.353,384.0,4.646,4.647,,0.422
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,4773.412,0,4774.412,384.0,4.773,4.774,,0.263
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,4801.647,0,4802.647,384.0,4.802,4.803,,0.212
/S4U00311_20171021_185328_000.wav,bat,2020-03-31T18:38:56.894765,0.001,0.003,4957.47,0,4958.47,384.0,4.957,4.958,,0.183
