Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,2789.588,0,2790.588,576.0,2.79,2.791,,0.962
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,2827.235,0,2828.235,576.0,2.827,2.828,,0.819
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,2874.294,0,2875.294,576.0,2.874,2.875,,0.829
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,2944.882,0,2945.882,576.0,2.945,2.946,,0.998
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,2968.412,0,2969.412,576.0,2.968,2.969,,0.644
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3048.941,0,3049.941,576.0,3.049,3.05,,0.985
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3147.765,0,3148.765,576.0,3.148,3.149,,0.884
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3171.294,0,3172.294,576.0,3.171,3.172,,0.971
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3265.412,0,3266.412,576.0,3.265,3.266,,0.992
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3359.529,0,3360.529,576.0,3.36,3.361,,0.951
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3407.118,0,3408.118,576.0,3.407,3.408,,1.0
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3444.765,0,3445.765,576.0,3.445,3.446,,0.966
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3501.235,0,3502.235,576.0,3.501,3.502,,1.0
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3548.294,0,3549.294,576.0,3.548,3.549,,0.947
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3623.588,0,3624.588,576.0,3.624,3.625,,0.995
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3642.412,0,3643.412,576.0,3.642,3.643,,0.935
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3736.53,0,3737.53,576.0,3.737,3.738,,0.982
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3850.0,0,3851.0,576.0,3.85,3.851,,0.992
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3939.412,0,3940.412,576.0,3.939,3.94,,0.932
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,3981.765,0,3982.765,576.0,3.982,3.983,,0.999
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4038.235,0,4039.235,576.0,4.038,4.039,,0.793
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4080.588,0,4081.588,576.0,4.081,4.082,,1.0
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4141.765,0,4142.765,576.0,4.142,4.143,,0.725
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4161.118,0,4162.118,576.0,4.161,4.162,,1.0
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4194.059,0,4195.059,576.0,4.194,4.195,,0.142
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4297.588,0,4298.588,576.0,4.298,4.299,,1.0
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4335.236,0,4336.236,576.0,4.335,4.336,,0.991
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4372.882,0,4373.882,576.0,4.373,4.374,,1.0
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4443.471,0,4444.471,576.0,4.443,4.444,,0.999
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4523.471,0,4524.471,576.0,4.523,4.524,,1.0
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4524.0,0,4525.0,576.0,4.524,4.525,,0.956
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4613.412,0,4614.412,576.0,4.613,4.614,,1.0
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4726.353,0,4727.353,576.0,4.726,4.727,,1.0
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4829.882,0,4830.882,576.0,4.83,4.831,,0.999
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4919.823,0,4920.823,576.0,4.92,4.921,,0.975
/A-DASY_20170316_200024_375.wav,bat,2020-03-31T21:10:27.898020,0.001,0.003,4948.059,0,4949.059,576.0,4.948,4.949,,1.0
