Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,1616.235,0,1617.235,576.0,1.616,1.617,,0.97
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,1715.059,0,1716.059,576.0,1.715,1.716,,0.879
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,1804.471,0,1805.471,576.0,1.804,1.805,,0.935
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,1884.471,0,1885.471,576.0,1.884,1.885,,0.983
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,1885.0,0,1886.0,576.0,1.885,1.886,,0.671
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,1960.294,0,1961.294,576.0,1.96,1.961,,0.962
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2040.294,0,2041.294,576.0,2.04,2.041,,0.964
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2110.882,0,2111.882,576.0,2.111,2.112,,0.919
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2190.882,0,2191.882,576.0,2.191,2.192,,0.936
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2271.412,0,2272.412,576.0,2.271,2.272,,0.811
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2356.118,0,2357.118,576.0,2.356,2.357,,0.786
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2436.118,0,2437.118,576.0,2.436,2.437,,0.829
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2497.294,0,2498.294,576.0,2.497,2.498,,0.807
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2567.883,0,2568.883,576.0,2.568,2.569,,0.817
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2633.765,0,2634.765,576.0,2.634,2.635,,0.932
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2671.941,0,2672.941,576.0,2.672,2.673,,0.672
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2719.0,0,2720.0,576.0,2.719,2.72,,0.711
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2761.353,0,2762.353,576.0,2.761,2.762,,0.683
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2817.823,0,2818.823,576.0,2.818,2.819,,0.668
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2864.882,0,2865.882,576.0,2.865,2.866,,0.713
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2893.118,0,2894.118,576.0,2.893,2.894,,0.664
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2926.059,0,2927.059,576.0,2.926,2.927,,0.174
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,2954.294,0,2955.294,576.0,2.954,2.955,,0.463
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3001.353,0,3002.353,576.0,3.001,3.002,,0.79
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3044.235,0,3045.235,576.0,3.044,3.045,,0.926
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3077.176,0,3078.176,576.0,3.077,3.078,,0.958
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3119.529,0,3120.529,576.0,3.12,3.121,,0.811
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3138.353,0,3139.353,576.0,3.138,3.139,,0.714
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3161.882,0,3162.882,576.0,3.162,3.163,,0.72
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3194.823,0,3195.823,576.0,3.195,3.196,,0.896
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3218.353,0,3219.353,576.0,3.218,3.219,,0.546
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3260.706,0,3261.706,576.0,3.261,3.262,,0.556
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3293.647,0,3294.647,576.0,3.294,3.295,,0.151
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3340.706,0,3341.706,576.0,3.341,3.342,,0.615
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3378.353,0,3379.353,576.0,3.378,3.379,,0.283
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3440.059,0,3441.059,576.0,3.44,3.441,,0.957
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3515.353,0,3516.353,576.0,3.515,3.516,,0.852
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3581.236,0,3582.236,576.0,3.581,3.582,,0.85
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3656.53,0,3657.53,576.0,3.657,3.658,,0.935
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3741.235,0,3742.235,576.0,3.741,3.742,,0.966
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3831.176,0,3832.176,576.0,3.831,3.832,,0.977
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,3915.882,0,3916.882,576.0,3.916,3.917,,0.934
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4005.294,0,4006.294,576.0,4.005,4.006,,0.96
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4090.0,0,4091.0,576.0,4.09,4.091,,0.946
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4170.53,0,4171.53,576.0,4.171,4.172,,0.982
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4259.941,0,4260.941,576.0,4.26,4.261,,0.903
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4354.059,0,4355.059,576.0,4.354,4.355,,0.855
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4438.765,0,4439.765,576.0,4.439,4.44,,0.857
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4528.176,0,4529.176,576.0,4.528,4.529,,0.997
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4524.0,0,4525.0,576.0,4.524,4.525,,0.996
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4608.706,0,4609.706,576.0,4.609,4.61,,0.996
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4787.53,0,4788.53,576.0,4.788,4.789,,0.989
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4872.235,0,4873.235,576.0,4.872,4.873,,0.988
/A-DASY_20170315_022810_997.wav,bat,2020-03-31T21:10:25.402882,0.001,0.003,4948.059,0,4949.059,576.0,4.948,4.949,,0.952
