Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3312.471,0,3313.471,576.0,3.312,3.313,,0.813
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3392.471,0,3393.471,576.0,3.392,3.393,,0.982
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3482.412,0,3483.412,576.0,3.482,3.483,,0.973
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3534.177,0,3535.177,576.0,3.534,3.535,,0.928
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3590.647,0,3591.647,576.0,3.591,3.592,,0.967
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3665.941,0,3666.941,576.0,3.666,3.667,,0.782
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3713.0,0,3714.0,576.0,3.713,3.714,,0.991
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3779.412,0,3780.412,576.0,3.779,3.78,,0.65
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3835.883,0,3836.883,576.0,3.836,3.837,,0.977
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3897.059,0,3898.059,576.0,3.897,3.898,,0.887
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,3967.647,0,3968.647,576.0,3.968,3.969,,0.98
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4024.118,0,4025.118,576.0,4.024,4.025,,0.862
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4151.176,0,4152.176,576.0,4.151,4.152,,0.968
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4147.0,0,4148.0,576.0,4.147,4.148,,0.976
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4241.118,0,4242.118,576.0,4.241,4.242,,0.985
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4335.236,0,4336.236,576.0,4.335,4.336,,0.834
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4424.647,0,4425.647,576.0,4.425,4.426,,0.576
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4523.471,0,4524.471,576.0,4.523,4.524,,0.995
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4524.0,0,4525.0,576.0,4.524,4.525,,0.679
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4613.412,0,4614.412,576.0,4.613,4.614,,0.848
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4721.647,0,4722.647,576.0,4.722,4.723,,0.999
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4820.471,0,4821.471,576.0,4.82,4.821,,0.806
/A-DASY_20170320_013523_459.wav,bat,2020-03-31T21:10:31.553047,0.001,0.003,4910.411,0,4911.411,576.0,4.91,4.911,,0.901
