Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,989.294,0,990.294,576.0,0.989,0.99,,0.154
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,1389.824,0,1390.824,576.0,1.39,1.391,,0.526
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,1455.706,0,1456.706,576.0,1.456,1.457,,0.401
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,1597.412,0,1598.412,576.0,1.597,1.598,,0.759
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,1653.882,0,1654.882,576.0,1.654,1.655,,0.952
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,1724.471,0,1725.471,576.0,1.724,1.725,,0.973
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,1795.059,0,1796.059,576.0,1.795,1.796,,0.98
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,1875.059,0,1876.059,576.0,1.875,1.876,,0.953
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,1955.588,0,1956.588,576.0,1.956,1.957,,0.972
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2035.588,0,2036.588,576.0,2.036,2.037,,0.977
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2087.353,0,2088.353,576.0,2.087,2.088,,0.772
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2153.235,0,2154.235,576.0,2.153,2.154,,0.909
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2209.706,0,2210.706,576.0,2.21,2.211,,0.907
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2266.177,0,2267.177,576.0,2.266,2.267,,0.97
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2262.0,0,2263.0,576.0,2.262,2.263,,0.977
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2332.588,0,2333.588,576.0,2.333,2.334,,0.929
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2412.588,0,2413.588,576.0,2.413,2.414,,0.959
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2502.0,0,2503.0,576.0,2.502,2.503,,0.898
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2596.118,0,2597.118,576.0,2.596,2.597,,0.909
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2681.353,0,2682.353,576.0,2.681,2.682,,0.973
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2780.176,0,2781.176,576.0,2.78,2.781,,0.933
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2869.588,0,2870.588,576.0,2.87,2.871,,0.962
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,2977.823,0,2978.823,576.0,2.978,2.979,,0.975
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,3058.353,0,3059.353,576.0,3.058,3.059,,0.858
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,3157.176,0,3158.176,576.0,3.157,3.158,,0.841
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,3260.706,0,3261.706,576.0,3.261,3.262,,0.968
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,3350.117,0,3351.117,576.0,3.35,3.351,,0.783
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,3623.588,0,3624.588,576.0,3.624,3.625,,0.928
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,3713.0,0,3714.0,576.0,3.713,3.714,,0.703
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,3807.647,0,3808.647,576.0,3.808,3.809,,0.812
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,3901.765,0,3902.765,576.0,3.902,3.903,,0.867
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,4005.294,0,4006.294,576.0,4.005,4.006,,0.973
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,4099.412,0,4100.412,576.0,4.099,4.1,,0.814
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,4198.765,0,4199.765,576.0,4.199,4.2,,0.669
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,4292.883,0,4293.883,576.0,4.293,4.294,,0.959
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,4368.177,0,4369.177,576.0,4.368,4.369,,0.844
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,4452.882,0,4453.882,576.0,4.453,4.454,,0.973
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,4646.353,0,4647.353,576.0,4.646,4.647,,0.839
/A-DASY_20170320_011941_546.wav,bat,2020-03-31T21:10:31.118844,0.001,0.003,4924.529,0,4925.529,576.0,4.925,4.926,,0.776
