Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1088.118,0,1089.118,576.0,1.088,1.089,,0.862
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1135.706,0,1136.706,576.0,1.136,1.137,,0.651
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1196.882,0,1197.882,576.0,1.197,1.198,,0.893
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1272.177,0,1273.177,576.0,1.272,1.273,,0.971
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1356.882,0,1357.882,576.0,1.357,1.358,,0.893
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1418.059,0,1419.059,576.0,1.418,1.419,,0.921
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1465.118,0,1466.118,576.0,1.465,1.466,,0.962
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1512.177,0,1513.177,576.0,1.512,1.513,,0.555
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1512.706,0,1513.706,576.0,1.513,1.514,,0.896
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1564.471,0,1565.471,576.0,1.564,1.565,,0.91
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1592.706,0,1593.706,576.0,1.593,1.594,,0.822
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1635.059,0,1636.059,576.0,1.635,1.636,,0.705
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1672.706,0,1673.706,576.0,1.673,1.674,,0.607
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1748.0,0,1749.0,576.0,1.748,1.749,,0.932
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1823.294,0,1824.294,576.0,1.823,1.824,,0.97
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1889.177,0,1890.177,576.0,1.889,1.89,,0.822
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1885.0,0,1886.0,576.0,1.885,1.886,,0.912
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,1955.588,0,1956.588,576.0,1.956,1.957,,0.786
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2030.882,0,2031.882,576.0,2.031,2.032,,0.759
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2120.294,0,2121.294,576.0,2.12,2.121,,0.743
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2209.706,0,2210.706,576.0,2.21,2.211,,0.562
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2290.235,0,2291.235,576.0,2.29,2.291,,0.946
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2374.941,0,2375.941,576.0,2.375,2.376,,0.794
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2464.353,0,2465.353,576.0,2.464,2.465,,0.856
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2549.059,0,2550.059,576.0,2.549,2.55,,0.89
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2614.941,0,2615.941,576.0,2.615,2.616,,0.551
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2667.235,0,2668.235,576.0,2.667,2.668,,0.566
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2733.118,0,2734.118,576.0,2.733,2.734,,0.838
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2789.588,0,2790.588,576.0,2.79,2.791,,0.976
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2855.47,0,2856.47,576.0,2.855,2.856,,0.985
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,2916.647,0,2917.647,576.0,2.917,2.918,,0.931
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3010.765,0,3011.765,576.0,3.011,3.012,,0.944
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3081.882,0,3082.882,576.0,3.082,3.083,,0.589
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3176.0,0,3177.0,576.0,3.176,3.177,,0.713
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3246.588,0,3247.588,576.0,3.247,3.248,,0.739
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3354.824,0,3355.824,576.0,3.355,3.356,,0.755
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3416.529,0,3417.529,576.0,3.417,3.418,,0.839
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3477.706,0,3478.706,576.0,3.478,3.479,,0.681
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3534.177,0,3535.177,576.0,3.534,3.535,,0.783
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3585.941,0,3586.941,576.0,3.586,3.587,,0.794
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3642.412,0,3643.412,576.0,3.642,3.643,,0.882
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3703.588,0,3704.588,576.0,3.704,3.705,,0.873
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3736.53,0,3737.53,576.0,3.737,3.738,,0.622
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3784.118,0,3785.118,576.0,3.784,3.785,,0.804
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3821.765,0,3822.765,576.0,3.822,3.823,,0.782
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3868.824,0,3869.824,576.0,3.869,3.87,,0.845
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3915.882,0,3916.882,576.0,3.916,3.917,,0.824
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,3981.765,0,3982.765,576.0,3.982,3.983,,0.931
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4066.471,0,4067.471,576.0,4.066,4.067,,0.899
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4118.235,0,4119.235,576.0,4.118,4.119,,0.829
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4175.235,0,4176.235,576.0,4.175,4.176,,0.866
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4236.412,0,4237.412,576.0,4.236,4.237,,0.985
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4292.883,0,4293.883,576.0,4.293,4.294,,0.813
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4358.765,0,4359.765,576.0,4.359,4.36,,0.776
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4419.941,0,4420.941,576.0,4.42,4.421,,0.602
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4490.53,0,4491.53,576.0,4.491,4.492,,0.7
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4542.824,0,4543.824,576.0,4.543,4.544,,0.797
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4585.176,0,4586.176,576.0,4.585,4.586,,0.656
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4627.53,0,4628.53,576.0,4.628,4.629,,0.203
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4853.412,0,4854.412,576.0,4.853,4.854,,0.994
/A-DASY_20170317_195349_314.wav,bat,2020-03-31T21:10:29.276285,0.001,0.003,4919.823,0,4920.823,576.0,4.92,4.921,,0.996
