Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3449.471,0,3450.471,576.0,3.449,3.45,,0.984
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3562.412,0,3563.412,576.0,3.562,3.563,,0.999
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3665.941,0,3666.941,576.0,3.666,3.667,,0.996
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3774.176,0,3775.176,576.0,3.774,3.775,,0.688
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3774.706,0,3775.706,576.0,3.775,3.776,,0.989
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3882.941,0,3883.941,576.0,3.883,3.884,,0.99
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,3986.471,0,3987.471,576.0,3.986,3.987,,0.943
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4094.706,0,4095.706,576.0,4.095,4.096,,0.987
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4189.353,0,4190.353,576.0,4.189,4.19,,0.909
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4307.0,0,4308.0,576.0,4.307,4.308,,0.99
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4410.53,0,4411.53,576.0,4.411,4.412,,0.996
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4523.471,0,4524.471,576.0,4.523,4.524,,0.978
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4524.0,0,4525.0,576.0,4.524,4.525,,0.74
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4636.942,0,4637.942,576.0,4.637,4.638,,0.98
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4731.059,0,4732.059,576.0,4.731,4.732,,0.715
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4839.294,0,4840.294,576.0,4.839,4.84,,0.983
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4900.471,0,4901.471,576.0,4.9,4.901,,0.756
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4901.0,0,4902.0,576.0,4.901,4.902,,0.68
/A-DASY_20170312_195655_020.wav,bat,2020-03-31T21:10:21.266381,0.001,0.003,4957.47,0,4958.47,576.0,4.957,4.958,,0.68
