Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,2464.353,0,2465.353,576.0,2.464,2.465,,0.78
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,2549.059,0,2550.059,576.0,2.549,2.55,,0.691
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,2639.0,0,2640.0,576.0,2.639,2.64,,0.471
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,2728.412,0,2729.412,576.0,2.728,2.729,,0.795
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,2813.118,0,2814.118,576.0,2.813,2.814,,0.523
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,2907.235,0,2908.235,576.0,2.907,2.908,,0.573
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,2987.235,0,2988.235,576.0,2.987,2.988,,0.572
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,3058.353,0,3059.353,576.0,3.058,3.059,,0.517
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,3114.824,0,3115.824,576.0,3.115,3.116,,0.569
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,3157.176,0,3158.176,576.0,3.157,3.158,,0.543
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,3750.647,0,3751.647,576.0,3.751,3.752,,0.7
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,3807.647,0,3808.647,576.0,3.808,3.809,,0.685
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,3930.0,0,3931.0,576.0,3.93,3.931,,0.801
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,4010.0,0,4011.0,576.0,4.01,4.011,,0.864
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,4099.412,0,4100.412,576.0,4.099,4.1,,0.532
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,4175.235,0,4176.235,576.0,4.175,4.176,,0.663
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,4344.647,0,4345.647,576.0,4.345,4.346,,0.922
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,4434.059,0,4435.059,576.0,4.434,4.435,,0.129
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,4528.176,0,4529.176,576.0,4.528,4.529,,0.739
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,4524.0,0,4525.0,576.0,4.524,4.525,,0.756
/A-DASY_20170313_004926_925.wav,bat,2020-03-31T21:10:22.968989,0.001,0.003,4716.941,0,4717.941,576.0,4.717,4.718,,0.649
