Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2040.294,0,2041.294,576.0,2.04,2.041,,0.943
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2139.118,0,2140.118,576.0,2.139,2.14,,0.932
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2247.353,0,2248.353,576.0,2.247,2.248,,0.991
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2332.588,0,2333.588,576.0,2.333,2.334,,0.954
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2417.294,0,2418.294,576.0,2.417,2.418,,0.932
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2492.588,0,2493.588,576.0,2.493,2.494,,0.908
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2567.883,0,2568.883,576.0,2.568,2.569,,0.789
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2643.177,0,2644.177,576.0,2.643,2.644,,0.504
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2643.706,0,2644.706,576.0,2.644,2.645,,0.624
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2733.118,0,2734.118,576.0,2.733,2.734,,0.54
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2831.941,0,2832.941,576.0,2.832,2.833,,0.639
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,2916.647,0,2917.647,576.0,2.917,2.918,,0.686
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3001.353,0,3002.353,576.0,3.001,3.002,,0.631
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3081.882,0,3082.882,576.0,3.082,3.083,,0.493
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3218.353,0,3219.353,576.0,3.218,3.219,,0.864
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3321.882,0,3322.882,576.0,3.322,3.323,,0.901
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3402.412,0,3403.412,576.0,3.402,3.403,,0.827
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3482.412,0,3483.412,576.0,3.482,3.483,,0.849
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3548.294,0,3549.294,576.0,3.548,3.549,,0.899
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3628.294,0,3629.294,576.0,3.628,3.629,,0.93
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3727.118,0,3728.118,576.0,3.727,3.728,,0.756
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3821.765,0,3822.765,576.0,3.822,3.823,,0.986
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,3915.882,0,3916.882,576.0,3.916,3.917,,0.986
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,4014.706,0,4015.706,576.0,4.015,4.016,,0.76
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,4127.647,0,4128.647,576.0,4.128,4.129,,0.92
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,4222.294,0,4223.294,576.0,4.222,4.223,,0.863
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,4325.824,0,4326.824,576.0,4.326,4.327,,0.826
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,4467.0,0,4468.0,576.0,4.467,4.468,,0.519
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,4538.118,0,4539.118,576.0,4.538,4.539,,0.96
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,4636.942,0,4637.942,576.0,4.637,4.638,,0.549
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,4839.294,0,4840.294,576.0,4.839,4.84,,0.892
/B-DASY_20170322_221528_935.wav,bat,2020-03-31T21:10:49.649038,0.001,0.003,4938.647,0,4939.647,576.0,4.939,4.94,,0.558
