Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,3873.529,0,3874.529,576.0,3.874,3.875,,0.431
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,4010.0,0,4011.0,576.0,4.01,4.011,,0.573
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,4113.53,0,4114.53,576.0,4.114,4.115,,0.66
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,4241.118,0,4242.118,576.0,4.241,4.242,,0.703
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,4363.471,0,4364.471,576.0,4.363,4.364,,0.567
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,4476.412,0,4477.412,576.0,4.476,4.477,,0.703
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,4613.412,0,4614.412,576.0,4.613,4.614,,0.606
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,4754.588,0,4755.588,576.0,4.755,4.756,,0.668
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,4862.824,0,4863.824,576.0,4.863,4.864,,0.675
/A-DASY_20170317_004535_259.wav,bat,2020-03-31T21:10:29.012030,0.001,0.003,4995.118,0,4996.118,576.0,4.995,4.996,,0.177
