Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,1512.706,0,1513.706,576.0,1.513,1.514,,0.995
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,1682.118,0,1683.118,576.0,1.682,1.683,,0.985
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,1766.824,0,1767.824,576.0,1.767,1.768,,0.985
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,1870.353,0,1871.353,576.0,1.87,1.871,,0.996
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,1955.588,0,1956.588,576.0,1.956,1.957,,0.988
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2040.294,0,2041.294,576.0,2.04,2.041,,0.965
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2096.765,0,2097.765,576.0,2.097,2.098,,0.965
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2143.824,0,2144.824,576.0,2.144,2.145,,0.891
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2181.471,0,2182.471,576.0,2.181,2.182,,0.872
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2200.294,0,2201.294,576.0,2.2,2.201,,0.84
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2228.529,0,2229.529,576.0,2.229,2.23,,0.655
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2252.059,0,2253.059,576.0,2.252,2.253,,0.693
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2276.118,0,2277.118,576.0,2.276,2.277,,0.426
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2323.177,0,2324.177,576.0,2.323,2.324,,0.439
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2403.176,0,2404.176,576.0,2.403,2.404,,0.986
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2464.353,0,2465.353,576.0,2.464,2.465,,0.996
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2534.941,0,2535.941,576.0,2.535,2.536,,0.877
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2629.059,0,2630.059,576.0,2.629,2.63,,0.712
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2704.882,0,2705.882,576.0,2.705,2.706,,0.728
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2808.412,0,2809.412,576.0,2.808,2.809,,0.956
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2883.706,0,2884.706,576.0,2.884,2.885,,0.793
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,2977.823,0,2978.823,576.0,2.978,2.979,,0.161
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,3072.471,0,3073.471,576.0,3.072,3.073,,0.734
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,3157.176,0,3158.176,576.0,3.157,3.158,,0.661
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,3350.117,0,3351.117,576.0,3.35,3.351,,0.715
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,4269.353,0,4270.353,576.0,4.269,4.27,,0.355
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,4330.529,0,4331.529,576.0,4.331,4.332,,0.16
/A-DASY_20170321_040143_881.wav,bat,2020-03-31T21:10:33.168813,0.001,0.003,4419.941,0,4420.941,576.0,4.42,4.421,,0.138
