Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,2737.823,0,2738.823,576.0,2.738,2.739,,0.189
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,2808.412,0,2809.412,576.0,2.808,2.809,,0.816
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,2902.529,0,2903.529,576.0,2.903,2.904,,0.675
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3081.882,0,3082.882,576.0,3.082,3.083,,0.618
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3147.765,0,3148.765,576.0,3.148,3.149,,0.125
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3171.294,0,3172.294,576.0,3.171,3.172,,0.97
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3270.118,0,3271.118,576.0,3.27,3.271,,0.959
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3303.059,0,3304.059,576.0,3.303,3.304,,0.114
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3359.529,0,3360.529,576.0,3.36,3.361,,0.975
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3402.412,0,3403.412,576.0,3.402,3.403,,0.246
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3435.353,0,3436.353,576.0,3.435,3.436,,0.838
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3505.941,0,3506.941,576.0,3.506,3.507,,0.126
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3538.882,0,3539.882,576.0,3.539,3.54,,0.943
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3585.941,0,3586.941,576.0,3.586,3.587,,0.166
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3628.294,0,3629.294,576.0,3.628,3.629,,0.968
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3680.059,0,3681.059,576.0,3.68,3.681,,0.135
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3731.824,0,3732.824,576.0,3.732,3.733,,0.993
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3878.235,0,3879.235,576.0,3.878,3.879,,0.861
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,3977.059,0,3978.059,576.0,3.977,3.978,,0.983
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4047.647,0,4048.647,576.0,4.048,4.049,,0.987
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4208.176,0,4209.176,576.0,4.208,4.209,,0.99
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4307.0,0,4308.0,576.0,4.307,4.308,,0.564
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4396.412,0,4397.412,576.0,4.396,4.397,,0.983
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4504.647,0,4505.647,576.0,4.505,4.506,,0.894
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4589.883,0,4590.883,576.0,4.59,4.591,,0.955
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4684.0,0,4685.0,576.0,4.684,4.685,,0.966
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4764.0,0,4765.0,576.0,4.764,4.765,,0.862
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4825.177,0,4826.177,576.0,4.825,4.826,,0.569
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4886.353,0,4887.353,576.0,4.886,4.887,,0.772
/B-DASY_20170317_202714_000.wav,bat,2020-03-31T21:10:45.380323,0.001,0.003,4957.47,0,4958.47,576.0,4.957,4.958,,0.659
