Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,2534.941,0,2535.941,576.0,2.535,2.536,,0.927
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,2629.059,0,2630.059,576.0,2.629,2.63,,0.721
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,2747.235,0,2748.235,576.0,2.747,2.748,,0.979
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,2846.059,0,2847.059,576.0,2.846,2.847,,0.816
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,2940.176,0,2941.176,576.0,2.94,2.941,,0.944
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,3044.235,0,3045.235,576.0,3.044,3.045,,0.992
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,3166.588,0,3167.588,576.0,3.167,3.168,,0.958
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,3256.0,0,3257.0,576.0,3.256,3.257,,0.873
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,3354.824,0,3355.824,576.0,3.355,3.356,,0.813
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,3440.059,0,3441.059,576.0,3.44,3.441,,0.84
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,3562.412,0,3563.412,576.0,3.562,3.563,,0.677
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,3661.235,0,3662.235,576.0,3.661,3.662,,0.733
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,3835.883,0,3836.883,576.0,3.836,3.837,,0.678
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,3953.529,0,3954.529,576.0,3.954,3.955,,0.113
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,4019.412,0,4020.412,576.0,4.019,4.02,,0.642
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,4080.588,0,4081.588,576.0,4.081,4.082,,0.66
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,4151.176,0,4152.176,576.0,4.151,4.152,,0.909
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,4147.0,0,4148.0,576.0,4.147,4.148,,0.857
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,4231.706,0,4232.706,576.0,4.232,4.233,,0.664
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,4288.177,0,4289.177,576.0,4.288,4.289,,0.616
/C-DASY_20170311_221423_035.wav,bat,2020-03-31T21:10:53.409878,0.001,0.003,4646.353,0,4647.353,576.0,4.646,4.647,,0.151
