Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,2766.059,0,2767.059,576.0,2.766,2.767,,0.685
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,2817.823,0,2818.823,576.0,2.818,2.819,,0.931
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,2879.0,0,2880.0,576.0,2.879,2.88,,0.828
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,2926.059,0,2927.059,576.0,2.926,2.927,,0.777
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,2977.823,0,2978.823,576.0,2.978,2.979,,0.935
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3020.176,0,3021.176,576.0,3.02,3.021,,0.864
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3016.0,0,3017.0,576.0,3.016,3.017,,0.506
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3058.353,0,3059.353,576.0,3.058,3.059,,0.726
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3110.118,0,3111.118,576.0,3.11,3.111,,0.987
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3166.588,0,3167.588,576.0,3.167,3.168,,0.824
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3208.941,0,3209.941,576.0,3.209,3.21,,0.884
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3256.0,0,3257.0,576.0,3.256,3.257,,0.659
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3303.059,0,3304.059,576.0,3.303,3.304,,0.579
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3368.941,0,3369.941,576.0,3.369,3.37,,0.983
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3425.941,0,3426.941,576.0,3.426,3.427,,0.774
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3473.0,0,3474.0,576.0,3.473,3.474,,0.625
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3524.765,0,3525.765,576.0,3.525,3.526,,0.778
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3581.236,0,3582.236,576.0,3.581,3.582,,0.596
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3647.118,0,3648.118,576.0,3.647,3.648,,0.698
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3745.941,0,3746.941,576.0,3.746,3.747,,0.931
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3802.941,0,3803.941,576.0,3.803,3.804,,0.898
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3868.824,0,3869.824,576.0,3.869,3.87,,0.896
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,3944.118,0,3945.118,576.0,3.944,3.945,,0.905
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4010.0,0,4011.0,576.0,4.01,4.011,,0.901
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4071.177,0,4072.177,576.0,4.071,4.072,,0.822
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4141.765,0,4142.765,576.0,4.142,4.143,,0.985
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4147.0,0,4148.0,576.0,4.147,4.148,,0.371
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4203.471,0,4204.471,576.0,4.203,4.204,,0.942
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4264.647,0,4265.647,576.0,4.265,4.266,,0.808
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4321.118,0,4322.118,576.0,4.321,4.322,,0.805
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4377.588,0,4378.588,576.0,4.378,4.379,,0.725
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4419.941,0,4420.941,576.0,4.42,4.421,,0.676
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4462.294,0,4463.294,576.0,4.462,4.463,,0.83
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4504.647,0,4505.647,576.0,4.505,4.506,,0.903
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4552.235,0,4553.235,576.0,4.552,4.553,,0.962
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4613.412,0,4614.412,576.0,4.613,4.614,,0.901
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4679.294,0,4680.294,576.0,4.679,4.68,,0.841
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4759.294,0,4760.294,576.0,4.759,4.76,,0.751
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4811.059,0,4812.059,576.0,4.811,4.812,,0.875
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4858.118,0,4859.118,576.0,4.858,4.859,,0.956
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4905.177,0,4906.177,576.0,4.905,4.906,,0.807
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4901.0,0,4902.0,576.0,4.901,4.902,,0.934
/A-DASY_20170324_222249_577.wav,bat,2020-03-31T21:10:37.226639,0.001,0.003,4962.176,0,4963.176,576.0,4.962,4.963,,0.936
