Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,1248.647,0,1249.647,576.0,1.249,1.25,,0.867
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,1338.059,0,1339.059,576.0,1.338,1.339,,0.953
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,1413.353,0,1414.353,576.0,1.413,1.414,,0.942
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,1455.706,0,1456.706,576.0,1.456,1.457,,0.895
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,1507.471,0,1508.471,576.0,1.507,1.508,,0.8
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,1540.941,0,1541.941,576.0,1.541,1.542,,0.741
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,1616.235,0,1617.235,576.0,1.616,1.617,,0.716
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2040.294,0,2041.294,576.0,2.04,2.041,,0.21
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2101.471,0,2102.471,576.0,2.101,2.102,,0.864
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2223.824,0,2224.824,576.0,2.224,2.225,,0.896
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2290.235,0,2291.235,576.0,2.29,2.291,,0.727
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2426.706,0,2427.706,576.0,2.427,2.428,,0.907
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2516.118,0,2517.118,576.0,2.516,2.517,,0.926
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2600.824,0,2601.824,576.0,2.601,2.602,,0.97
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2676.647,0,2677.647,576.0,2.677,2.678,,0.984
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2756.647,0,2757.647,576.0,2.757,2.758,,0.931
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2836.647,0,2837.647,576.0,2.837,2.838,,0.995
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,2944.882,0,2945.882,576.0,2.945,2.946,,0.936
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3020.176,0,3021.176,576.0,3.02,3.021,,0.893
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3016.0,0,3017.0,576.0,3.016,3.017,,0.798
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3096.0,0,3097.0,576.0,3.096,3.097,,0.592
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3194.823,0,3195.823,576.0,3.195,3.196,,0.94
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3279.53,0,3280.53,576.0,3.28,3.281,,0.73
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3368.941,0,3369.941,576.0,3.369,3.37,,0.986
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3449.471,0,3450.471,576.0,3.449,3.45,,0.745
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3562.412,0,3563.412,576.0,3.562,3.563,,0.755
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3647.118,0,3648.118,576.0,3.647,3.648,,0.664
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3722.412,0,3723.412,576.0,3.722,3.723,,0.735
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3793.53,0,3794.53,576.0,3.794,3.795,,0.746
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3882.941,0,3883.941,576.0,3.883,3.884,,0.924
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3944.118,0,3945.118,576.0,3.944,3.945,,0.92
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,3995.882,0,3996.882,576.0,3.996,3.997,,0.77
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4071.177,0,4072.177,576.0,4.071,4.072,,0.948
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4122.941,0,4123.941,576.0,4.123,4.124,,0.647
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4170.53,0,4171.53,576.0,4.171,4.172,,0.666
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4245.824,0,4246.824,576.0,4.246,4.247,,0.987
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4339.941,0,4340.941,576.0,4.34,4.341,,0.874
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4424.647,0,4425.647,576.0,4.425,4.426,,0.871
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4495.235,0,4496.235,576.0,4.495,4.496,,0.739
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4556.941,0,4557.941,576.0,4.557,4.558,,0.891
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4636.942,0,4637.942,576.0,4.637,4.638,,0.987
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4707.529,0,4708.529,576.0,4.708,4.709,,0.898
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4811.059,0,4812.059,576.0,4.811,4.812,,0.938
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4895.765,0,4896.765,576.0,4.896,4.897,,0.6
/A-DASY_20170311_015724_526.wav,bat,2020-03-31T21:10:18.770709,0.001,0.003,4976.294,0,4977.294,576.0,4.976,4.977,,0.803
