Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,1823.294,0,1824.294,576.0,1.823,1.824,,0.987
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,1908.529,0,1909.529,576.0,1.909,1.91,,0.998
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,2096.765,0,2097.765,576.0,2.097,2.098,,0.875
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,2205.0,0,2206.0,576.0,2.205,2.206,,0.98
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,2304.353,0,2305.353,576.0,2.304,2.305,,0.985
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,2492.588,0,2493.588,576.0,2.493,2.494,,0.993
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,2600.824,0,2601.824,576.0,2.601,2.602,,0.915
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,2775.471,0,2776.471,576.0,2.775,2.776,,0.977
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,2879.0,0,2880.0,576.0,2.879,2.88,,0.991
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,2977.823,0,2978.823,576.0,2.978,2.979,,0.985
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,3053.647,0,3054.647,576.0,3.054,3.055,,0.596
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,3110.118,0,3111.118,576.0,3.11,3.111,,0.798
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,3152.471,0,3153.471,576.0,3.152,3.153,,0.48
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,3190.118,0,3191.118,576.0,3.19,3.191,,0.559
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,3529.47,0,3530.47,576.0,3.529,3.53,,0.704
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,3562.412,0,3563.412,576.0,3.562,3.563,,0.526
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,3633.0,0,3634.0,576.0,3.633,3.634,,0.998
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,3703.588,0,3704.588,576.0,3.704,3.705,,0.138
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,4066.471,0,4067.471,576.0,4.066,4.067,,0.583
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,4146.471,0,4147.471,576.0,4.146,4.147,,0.995
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,4147.0,0,4148.0,576.0,4.147,4.148,,0.703
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,4594.588,0,4595.588,576.0,4.595,4.596,,0.925
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,4693.412,0,4694.412,576.0,4.693,4.694,,0.343
/B-DASY_20170312_202027_152.wav,bat,2020-03-31T21:10:41.147088,0.001,0.003,4976.294,0,4977.294,576.0,4.976,4.977,,0.211
