Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1131.0,0,1132.0,576.0,1.131,1.132,,0.833
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1182.765,0,1183.765,576.0,1.183,1.184,,0.748
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1253.353,0,1254.353,576.0,1.253,1.254,,0.907
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1319.235,0,1320.235,576.0,1.319,1.32,,0.898
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1385.118,0,1386.118,576.0,1.385,1.386,,0.787
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1446.294,0,1447.294,576.0,1.446,1.447,,0.738
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1502.765,0,1503.765,576.0,1.503,1.504,,0.639
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1545.647,0,1546.647,576.0,1.546,1.547,,0.708
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1588.0,0,1589.0,576.0,1.588,1.589,,0.59
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1616.235,0,1617.235,576.0,1.616,1.617,,0.493
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1649.176,0,1650.176,576.0,1.649,1.65,,0.567
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1686.823,0,1687.823,576.0,1.687,1.688,,0.167
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1715.059,0,1716.059,576.0,1.715,1.716,,0.66
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1748.0,0,1749.0,576.0,1.748,1.749,,0.648
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1766.824,0,1767.824,576.0,1.767,1.768,,0.414
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1804.471,0,1805.471,576.0,1.804,1.805,,0.573
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1832.706,0,1833.706,576.0,1.833,1.834,,0.673
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1856.235,0,1857.235,576.0,1.856,1.857,,0.673
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1889.706,0,1890.706,576.0,1.89,1.891,,0.525
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,1960.294,0,1961.294,576.0,1.96,1.961,,0.809
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,2035.588,0,2036.588,576.0,2.036,2.037,,0.773
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,2125.0,0,2126.0,576.0,2.125,2.126,,0.961
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,2285.53,0,2286.53,576.0,2.286,2.287,,0.935
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,2379.647,0,2380.647,576.0,2.38,2.381,,0.907
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,2473.765,0,2474.765,576.0,2.474,2.475,,0.728
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,2553.765,0,2554.765,576.0,2.554,2.555,,0.554
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,2653.118,0,2654.118,576.0,2.653,2.654,,0.905
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,2737.823,0,2738.823,576.0,2.738,2.739,,0.737
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,2911.941,0,2912.941,576.0,2.912,2.913,,0.553
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,3086.588,0,3087.588,576.0,3.087,3.088,,0.732
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,3284.235,0,3285.235,576.0,3.284,3.285,,0.632
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,3548.294,0,3549.294,576.0,3.548,3.549,,0.422
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,3779.412,0,3780.412,576.0,3.779,3.78,,0.693
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,4552.235,0,4553.235,576.0,4.552,4.553,,0.597
/C-DASY_20170317_013304_000.wav,bat,2020-03-31T21:10:59.909821,0.001,0.003,4716.941,0,4717.941,576.0,4.717,4.718,,0.362
