Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,2681.353,0,2682.353,576.0,2.681,2.682,,0.131
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,2704.882,0,2705.882,576.0,2.705,2.706,,0.326
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,2737.823,0,2738.823,576.0,2.738,2.739,,0.35
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,2808.412,0,2809.412,576.0,2.808,2.809,,0.191
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,2827.235,0,2828.235,576.0,2.827,2.828,,0.33
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,2846.059,0,2847.059,576.0,2.846,2.847,,0.234
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,2883.706,0,2884.706,576.0,2.884,2.885,,0.124
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,2949.588,0,2950.588,576.0,2.95,2.951,,0.192
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,2977.823,0,2978.823,576.0,2.978,2.979,,0.273
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3053.647,0,3054.647,576.0,3.054,3.055,,0.362
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3124.235,0,3125.235,576.0,3.124,3.125,,0.267
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3237.177,0,3238.177,576.0,3.237,3.238,,0.424
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3260.706,0,3261.706,576.0,3.261,3.262,,0.145
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3317.176,0,3318.176,576.0,3.317,3.318,,0.41
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3345.412,0,3346.412,576.0,3.345,3.346,,0.139
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3393.0,0,3394.0,576.0,3.393,3.394,,0.213
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3425.941,0,3426.941,576.0,3.426,3.427,,0.307
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3491.824,0,3492.824,576.0,3.492,3.493,,0.156
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3510.647,0,3511.647,576.0,3.511,3.512,,0.227
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3548.294,0,3549.294,576.0,3.548,3.549,,0.241
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3614.177,0,3615.177,576.0,3.614,3.615,,0.279
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3661.235,0,3662.235,576.0,3.661,3.662,,0.476
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3741.235,0,3742.235,576.0,3.741,3.742,,0.426
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3774.706,0,3775.706,576.0,3.775,3.776,,0.3
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3793.53,0,3794.53,576.0,3.794,3.795,,0.241
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3817.059,0,3818.059,576.0,3.817,3.818,,0.38
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3854.706,0,3855.706,576.0,3.855,3.856,,0.133
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3878.235,0,3879.235,576.0,3.878,3.879,,0.323
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3925.294,0,3926.294,576.0,3.925,3.926,,0.395
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,3981.765,0,3982.765,576.0,3.982,3.983,,0.174
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4014.706,0,4015.706,576.0,4.015,4.016,,0.38
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4057.059,0,4058.059,576.0,4.057,4.058,,0.389
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4147.0,0,4148.0,576.0,4.147,4.148,,0.134
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4184.647,0,4185.647,576.0,4.185,4.186,,0.269
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4222.294,0,4223.294,576.0,4.222,4.223,,0.391
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4245.824,0,4246.824,576.0,4.246,4.247,,0.137
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4344.647,0,4345.647,576.0,4.345,4.346,,0.177
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4377.588,0,4378.588,576.0,4.378,4.379,,0.107
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4401.118,0,4402.118,576.0,4.401,4.402,,0.221
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4471.706,0,4472.706,576.0,4.472,4.473,,0.161
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4514.059,0,4515.059,576.0,4.514,4.515,,0.483
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4542.824,0,4543.824,576.0,4.543,4.544,,0.412
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4665.177,0,4666.177,576.0,4.665,4.666,,0.262
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4693.412,0,4694.412,576.0,4.693,4.694,,0.25
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4759.294,0,4760.294,576.0,4.759,4.76,,0.23
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4796.941,0,4797.941,576.0,4.797,4.798,,0.294
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4825.177,0,4826.177,576.0,4.825,4.826,,0.318
/C-DASY_20170313_232845_682.wav,bat,2020-03-31T21:10:55.625105,0.001,0.003,4999.823,0,5000.823,576.0,5.0,5.001,,0.14
