Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2356.118,0,2357.118,576.0,2.356,2.357,,0.75
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2412.588,0,2413.588,576.0,2.413,2.414,,0.966
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2478.471,0,2479.471,576.0,2.478,2.479,,0.832
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2544.353,0,2545.353,576.0,2.544,2.545,,0.659
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2624.353,0,2625.353,576.0,2.624,2.625,,0.795
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2704.882,0,2705.882,576.0,2.705,2.706,,0.791
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2780.176,0,2781.176,576.0,2.78,2.781,,0.725
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2864.882,0,2865.882,576.0,2.865,2.866,,0.904
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2930.765,0,2931.765,576.0,2.931,2.932,,0.791
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,2996.647,0,2997.647,576.0,2.997,2.998,,0.831
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3053.647,0,3054.647,576.0,3.054,3.055,,0.741
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3100.706,0,3101.706,576.0,3.101,3.102,,0.893
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3147.765,0,3148.765,576.0,3.148,3.149,,0.651
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3176.0,0,3177.0,576.0,3.176,3.177,,0.625
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3208.941,0,3209.941,576.0,3.209,3.21,,0.607
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3227.765,0,3228.765,576.0,3.228,3.229,,0.564
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3246.588,0,3247.588,576.0,3.247,3.248,,0.548
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3293.647,0,3294.647,576.0,3.294,3.295,,0.545
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3378.353,0,3379.353,576.0,3.378,3.379,,0.977
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3440.059,0,3441.059,576.0,3.44,3.441,,0.939
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3496.529,0,3497.529,576.0,3.497,3.498,,0.956
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3557.706,0,3558.706,576.0,3.558,3.559,,0.983
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3651.823,0,3652.823,576.0,3.652,3.653,,0.993
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3713.0,0,3714.0,576.0,3.713,3.714,,0.677
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3774.176,0,3775.176,576.0,3.774,3.775,,0.504
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3774.706,0,3775.706,576.0,3.775,3.776,,0.785
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3854.706,0,3855.706,576.0,3.855,3.856,,0.81
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,3939.412,0,3940.412,576.0,3.939,3.94,,0.912
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4014.706,0,4015.706,576.0,4.015,4.016,,0.584
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4075.882,0,4076.882,576.0,4.076,4.077,,0.645
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4151.176,0,4152.176,576.0,4.151,4.152,,0.935
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4147.0,0,4148.0,576.0,4.147,4.148,,0.972
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4231.706,0,4232.706,576.0,4.232,4.233,,0.99
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4292.883,0,4293.883,576.0,4.293,4.294,,0.964
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4354.059,0,4355.059,576.0,4.354,4.355,,0.995
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4434.059,0,4435.059,576.0,4.434,4.435,,0.715
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4514.059,0,4515.059,576.0,4.514,4.515,,0.655
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4566.353,0,4567.353,576.0,4.566,4.567,,0.676
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4646.353,0,4647.353,576.0,4.646,4.647,,0.953
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4707.529,0,4708.529,576.0,4.708,4.709,,0.648
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4759.294,0,4760.294,576.0,4.759,4.76,,0.741
/A-DASY_20170316_002004_180.wav,bat,2020-03-31T21:10:26.968682,0.001,0.003,4839.294,0,4840.294,576.0,4.839,4.84,,0.551
