Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,857.529,0,858.529,576.0,0.858,0.859,,0.452
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,909.294,0,910.294,576.0,0.909,0.91,,0.307
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,951.647,0,952.647,576.0,0.952,0.953,,0.471
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,994.0,0,995.0,576.0,0.994,0.995,,0.502
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1026.941,0,1027.941,576.0,1.027,1.028,,0.768
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1069.294,0,1070.294,576.0,1.069,1.07,,0.433
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1125.765,0,1126.765,576.0,1.126,1.127,,0.798
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1178.059,0,1179.059,576.0,1.178,1.179,,0.773
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1253.353,0,1254.353,576.0,1.253,1.254,,0.746
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1333.353,0,1334.353,576.0,1.333,1.334,,0.896
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1441.588,0,1442.588,576.0,1.442,1.443,,0.762
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1502.765,0,1503.765,576.0,1.503,1.504,,0.919
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1550.353,0,1551.353,576.0,1.55,1.551,,0.979
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1611.529,0,1612.529,576.0,1.612,1.613,,0.82
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1682.118,0,1683.118,576.0,1.682,1.683,,0.904
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1743.294,0,1744.294,576.0,1.743,1.744,,0.867
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1804.471,0,1805.471,576.0,1.804,1.805,,0.836
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1879.765,0,1880.765,576.0,1.88,1.881,,0.51
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,1941.471,0,1942.471,576.0,1.941,1.942,,0.865
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2002.647,0,2003.647,576.0,2.003,2.004,,0.951
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2073.235,0,2074.235,576.0,2.073,2.074,,0.795
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2139.118,0,2140.118,576.0,2.139,2.14,,0.313
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2205.0,0,2206.0,576.0,2.205,2.206,,0.651
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2266.177,0,2267.177,576.0,2.266,2.267,,0.554
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2262.0,0,2263.0,576.0,2.262,2.263,,0.276
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2309.059,0,2310.059,576.0,2.309,2.31,,0.855
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2360.824,0,2361.824,576.0,2.361,2.362,,0.631
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2506.706,0,2507.706,576.0,2.507,2.508,,0.874
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2695.471,0,2696.471,576.0,2.695,2.696,,0.389
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2761.353,0,2762.353,576.0,2.761,2.762,,0.104
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,2926.059,0,2927.059,576.0,2.926,2.927,,0.667
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,3208.941,0,3209.941,576.0,3.209,3.21,,0.707
/B-DASY_20170316_232831_940.wav,bat,2020-03-31T21:10:44.529721,0.001,0.003,4834.588,0,4835.588,576.0,4.835,4.836,,0.122
