Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,754.0,0,755.0,576.0,0.754,0.755,,0.823
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,819.882,0,820.882,576.0,0.82,0.821,,0.511
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,885.765,0,886.765,576.0,0.886,0.887,,0.66
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,942.235,0,943.235,576.0,0.942,0.943,,0.711
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,994.0,0,995.0,576.0,0.994,0.995,,0.863
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1064.588,0,1065.588,576.0,1.065,1.066,,0.981
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1135.176,0,1136.176,576.0,1.135,1.136,,0.946
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1131.0,0,1132.0,576.0,1.131,1.132,,0.662
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1196.882,0,1197.882,576.0,1.197,1.198,,0.925
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1267.471,0,1268.471,576.0,1.267,1.268,,0.733
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1342.765,0,1343.765,576.0,1.343,1.344,,0.89
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1413.353,0,1414.353,576.0,1.413,1.414,,0.805
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1493.353,0,1494.353,576.0,1.493,1.494,,0.968
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1569.176,0,1570.176,576.0,1.569,1.57,,0.927
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1653.882,0,1654.882,576.0,1.654,1.655,,0.798
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1752.706,0,1753.706,576.0,1.753,1.754,,0.888
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1832.706,0,1833.706,576.0,1.833,1.834,,0.962
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1899.118,0,1900.118,576.0,1.899,1.9,,0.901
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,1974.412,0,1975.412,576.0,1.974,1.975,,0.962
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2035.588,0,2036.588,576.0,2.036,2.037,,0.942
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2096.765,0,2097.765,576.0,2.097,2.098,,0.861
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2157.941,0,2158.941,576.0,2.158,2.159,,0.916
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2219.118,0,2220.118,576.0,2.219,2.22,,0.666
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2266.177,0,2267.177,576.0,2.266,2.267,,0.867
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2262.0,0,2263.0,576.0,2.262,2.263,,0.817
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2290.235,0,2291.235,576.0,2.29,2.291,,0.763
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2327.882,0,2328.882,576.0,2.328,2.329,,0.484
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2370.235,0,2371.235,576.0,2.37,2.371,,0.135
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2412.588,0,2413.588,576.0,2.413,2.414,,0.314
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2431.412,0,2432.412,576.0,2.431,2.432,,0.365
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2469.059,0,2470.059,576.0,2.469,2.47,,0.125
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2539.647,0,2540.647,576.0,2.54,2.541,,0.927
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2737.823,0,2738.823,576.0,2.738,2.739,,0.988
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2808.412,0,2809.412,576.0,2.808,2.809,,0.931
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2883.706,0,2884.706,576.0,2.884,2.885,,0.978
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,2949.588,0,2950.588,576.0,2.95,2.951,,0.881
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,3034.824,0,3035.824,576.0,3.035,3.036,,0.995
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,3124.235,0,3125.235,576.0,3.124,3.125,,0.853
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,3218.353,0,3219.353,576.0,3.218,3.219,,0.938
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,3312.471,0,3313.471,576.0,3.312,3.313,,0.995
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,3387.765,0,3388.765,576.0,3.388,3.389,,0.95
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,3487.118,0,3488.118,576.0,3.487,3.488,,0.736
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,3595.353,0,3596.353,576.0,3.595,3.596,,0.992
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,3698.882,0,3699.882,576.0,3.699,3.7,,0.665
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,3897.059,0,3898.059,576.0,3.897,3.898,,0.998
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,4024.118,0,4025.118,576.0,4.024,4.025,,0.556
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,4212.883,0,4213.883,576.0,4.213,4.214,,0.997
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,4424.647,0,4425.647,576.0,4.425,4.426,,0.144
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,4636.942,0,4637.942,576.0,4.637,4.638,,0.739
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,4712.236,0,4713.236,576.0,4.712,4.713,,0.273
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,4886.353,0,4887.353,576.0,4.886,4.887,,0.306
/C-DASY_20170310_232652_195.wav,bat,2020-03-31T21:10:52.569933,0.001,0.003,4985.706,0,4986.706,576.0,4.986,4.987,,0.819
