Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,2676.647,0,2677.647,576.0,2.677,2.678,,0.637
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,2728.412,0,2729.412,576.0,2.728,2.729,,0.68
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,2775.471,0,2776.471,576.0,2.775,2.776,,0.586
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,2822.529,0,2823.529,576.0,2.823,2.824,,0.677
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,2874.294,0,2875.294,576.0,2.874,2.875,,0.561
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,2940.176,0,2941.176,576.0,2.94,2.941,,0.661
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3006.059,0,3007.059,576.0,3.006,3.007,,0.751
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3072.471,0,3073.471,576.0,3.072,3.073,,0.713
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3143.059,0,3144.059,576.0,3.143,3.144,,0.564
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3204.235,0,3205.235,576.0,3.204,3.205,,0.615
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3265.412,0,3266.412,576.0,3.265,3.266,,0.628
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3331.294,0,3332.294,576.0,3.331,3.332,,0.571
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3416.529,0,3417.529,576.0,3.417,3.418,,0.813
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3468.294,0,3469.294,576.0,3.468,3.469,,0.529
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3529.47,0,3530.47,576.0,3.529,3.53,,0.92
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3600.059,0,3601.059,576.0,3.6,3.601,,0.797
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3689.471,0,3690.471,576.0,3.689,3.69,,0.774
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3745.941,0,3746.941,576.0,3.746,3.747,,0.74
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3802.941,0,3803.941,576.0,3.803,3.804,,0.872
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3859.412,0,3860.412,576.0,3.859,3.86,,0.953
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3911.177,0,3912.177,576.0,3.911,3.912,,0.98
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,3958.236,0,3959.236,576.0,3.958,3.959,,0.977
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4000.588,0,4001.588,576.0,4.001,4.002,,0.758
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4047.647,0,4048.647,576.0,4.048,4.049,,0.871
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4108.824,0,4109.824,576.0,4.109,4.11,,0.888
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4161.118,0,4162.118,576.0,4.161,4.162,,0.94
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4212.883,0,4213.883,576.0,4.213,4.214,,0.806
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4259.941,0,4260.941,576.0,4.26,4.261,,0.646
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4307.0,0,4308.0,576.0,4.307,4.308,,0.987
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4387.0,0,4388.0,576.0,4.387,4.388,,0.991
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4424.647,0,4425.647,576.0,4.425,4.426,,0.116
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4448.177,0,4449.177,576.0,4.448,4.449,,0.942
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4528.176,0,4529.176,576.0,4.528,4.529,,0.742
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4524.0,0,4525.0,576.0,4.524,4.525,,0.81
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4594.588,0,4595.588,576.0,4.595,4.596,,0.928
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4674.588,0,4675.588,576.0,4.675,4.676,,0.953
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4764.0,0,4765.0,576.0,4.764,4.765,,0.79
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4872.235,0,4873.235,576.0,4.872,4.873,,0.621
/A-DASY_20170321_210834_449.wav,bat,2020-03-31T21:10:33.630954,0.001,0.003,4966.882,0,4967.882,576.0,4.967,4.968,,0.975
