Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3397.706,0,3398.706,576.0,3.398,3.399,,0.607
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3416.529,0,3417.529,576.0,3.417,3.418,,0.833
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3496.529,0,3497.529,576.0,3.497,3.498,,0.815
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3571.824,0,3572.824,576.0,3.572,3.573,,0.655
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3623.588,0,3624.588,576.0,3.624,3.625,,0.552
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3703.588,0,3704.588,576.0,3.704,3.705,,0.679
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3779.412,0,3780.412,576.0,3.779,3.78,,0.741
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3882.941,0,3883.941,576.0,3.883,3.884,,0.65
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,3972.353,0,3973.353,576.0,3.972,3.973,,0.975
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4080.588,0,4081.588,576.0,4.081,4.082,,0.697
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4179.941,0,4180.941,576.0,4.18,4.181,,0.636
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4269.353,0,4270.353,576.0,4.269,4.27,,0.799
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4325.824,0,4326.824,576.0,4.326,4.327,,0.709
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4391.706,0,4392.706,576.0,4.392,4.393,,0.92
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4457.588,0,4458.588,576.0,4.458,4.459,,0.754
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4566.353,0,4567.353,576.0,4.566,4.567,,0.952
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4632.235,0,4633.235,576.0,4.632,4.633,,0.989
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4773.412,0,4774.412,576.0,4.773,4.774,,0.755
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4839.294,0,4840.294,576.0,4.839,4.84,,0.653
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4905.177,0,4906.177,576.0,4.905,4.906,,0.71
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4901.0,0,4902.0,576.0,4.901,4.902,,0.712
/A-DASY_20170310_234712_711.wav,bat,2020-03-31T21:10:18.187659,0.001,0.003,4962.176,0,4963.176,576.0,4.962,4.963,,0.77
