Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2059.118,0,2060.118,576.0,2.059,2.06,,0.169
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2129.706,0,2130.706,576.0,2.13,2.131,,1.0
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2153.235,0,2154.235,576.0,2.153,2.154,,0.681
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2247.353,0,2248.353,576.0,2.247,2.248,,1.0
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2337.294,0,2338.294,576.0,2.337,2.338,,0.109
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2431.412,0,2432.412,576.0,2.431,2.432,,1.0
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2497.294,0,2498.294,576.0,2.497,2.498,,0.999
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2624.353,0,2625.353,576.0,2.624,2.625,,1.0
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2700.176,0,2701.176,576.0,2.7,2.701,,0.846
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2799.0,0,2800.0,576.0,2.799,2.8,,1.0
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2860.176,0,2861.176,576.0,2.86,2.861,,0.938
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2902.529,0,2903.529,576.0,2.903,2.904,,0.969
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2944.882,0,2945.882,576.0,2.945,2.946,,0.977
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,2982.529,0,2983.529,576.0,2.983,2.984,,0.984
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3001.353,0,3002.353,576.0,3.001,3.002,,0.992
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3016.0,0,3017.0,576.0,3.016,3.017,,0.769
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3044.235,0,3045.235,576.0,3.044,3.045,,0.887
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3067.765,0,3068.765,576.0,3.068,3.069,,0.875
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3096.0,0,3097.0,576.0,3.096,3.097,,0.582
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3128.941,0,3129.941,576.0,3.129,3.13,,0.678
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3147.765,0,3148.765,576.0,3.148,3.149,,0.595
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3176.0,0,3177.0,576.0,3.176,3.177,,0.718
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3227.765,0,3228.765,576.0,3.228,3.229,,1.0
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3288.941,0,3289.941,576.0,3.289,3.29,,0.801
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3312.471,0,3313.471,576.0,3.312,3.313,,1.0
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3336.0,0,3337.0,576.0,3.336,3.337,,0.579
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3392.471,0,3393.471,576.0,3.392,3.393,,0.834
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3393.0,0,3394.0,576.0,3.393,3.394,,0.874
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3430.647,0,3431.647,576.0,3.431,3.432,,0.984
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3449.471,0,3450.471,576.0,3.449,3.45,,0.906
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3505.941,0,3506.941,576.0,3.506,3.507,,0.749
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3543.588,0,3544.588,576.0,3.544,3.545,,1.0
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3633.0,0,3634.0,576.0,3.633,3.634,,0.925
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3741.235,0,3742.235,576.0,3.741,3.742,,0.99
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3826.471,0,3827.471,576.0,3.826,3.827,,0.975
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,3873.529,0,3874.529,576.0,3.874,3.875,,0.679
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4005.294,0,4006.294,576.0,4.005,4.006,,0.919
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4057.059,0,4058.059,576.0,4.057,4.058,,0.654
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4108.824,0,4109.824,576.0,4.109,4.11,,0.809
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4198.765,0,4199.765,576.0,4.199,4.2,,0.977
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4269.353,0,4270.353,576.0,4.269,4.27,,0.48
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4372.882,0,4373.882,576.0,4.373,4.374,,0.999
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4476.412,0,4477.412,576.0,4.476,4.477,,0.957
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4556.941,0,4557.941,576.0,4.557,4.558,,0.995
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4651.059,0,4652.059,576.0,4.651,4.652,,0.999
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4745.177,0,4746.177,576.0,4.745,4.746,,0.995
/A-DASY_20170317_205334_513.wav,bat,2020-03-31T21:10:29.624936,0.001,0.003,4834.588,0,4835.588,576.0,4.835,4.836,,0.974
