Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,1752.706,0,1753.706,576.0,1.753,1.754,,0.885
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,1842.118,0,1843.118,576.0,1.842,1.843,,0.985
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,1941.471,0,1942.471,576.0,1.941,1.942,,0.839
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,2040.294,0,2041.294,576.0,2.04,2.041,,0.825
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,2139.118,0,2140.118,576.0,2.139,2.14,,0.942
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,2318.471,0,2319.471,576.0,2.318,2.319,,0.866
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,2417.294,0,2418.294,576.0,2.417,2.418,,0.943
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,2516.118,0,2517.118,576.0,2.516,2.517,,0.956
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,2700.176,0,2701.176,576.0,2.7,2.701,,0.959
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,2803.706,0,2804.706,576.0,2.804,2.805,,0.967
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,2897.824,0,2898.824,576.0,2.898,2.899,,0.975
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,3001.353,0,3002.353,576.0,3.001,3.002,,0.922
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,3100.706,0,3101.706,576.0,3.101,3.102,,0.893
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,3284.235,0,3285.235,576.0,3.284,3.285,,0.899
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,3392.471,0,3393.471,576.0,3.392,3.393,,0.808
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,3393.0,0,3394.0,576.0,3.393,3.394,,0.738
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,3581.236,0,3582.236,576.0,3.581,3.582,,0.927
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,3703.588,0,3704.588,576.0,3.704,3.705,,0.783
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,3807.647,0,3808.647,576.0,3.808,3.809,,0.962
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,3920.588,0,3921.588,576.0,3.921,3.922,,0.811
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,4019.412,0,4020.412,576.0,4.019,4.02,,0.788
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,4283.471,0,4284.471,576.0,4.283,4.284,,0.163
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,4339.941,0,4340.941,576.0,4.34,4.341,,0.108
/B-DASY_20170320_002713_941.wav,bat,2020-03-31T21:10:45.900124,0.001,0.003,4443.471,0,4444.471,576.0,4.443,4.444,,0.487
