Filename,Label,LabelTimeStamp,Spec_NStep,Spec_NWin,Spec_x1,Spec_y1,Spec_x2,Spec_y2,LabelStartTime_Seconds,LabelEndTime_Seconds,LabelArea_DataPoints,DetectorConfidence
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2016.765,0,2017.765,576.0,2.017,2.018,,0.998
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2110.882,0,2111.882,576.0,2.111,2.112,,0.994
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2205.0,0,2206.0,576.0,2.205,2.206,,0.995
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2290.235,0,2291.235,576.0,2.29,2.291,,0.997
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2365.529,0,2366.529,576.0,2.366,2.367,,0.996
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2473.765,0,2474.765,576.0,2.474,2.475,,0.998
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2572.588,0,2573.588,576.0,2.573,2.574,,0.994
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2667.235,0,2668.235,576.0,2.667,2.668,,0.973
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2766.059,0,2767.059,576.0,2.766,2.767,,0.999
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2850.765,0,2851.765,576.0,2.851,2.852,,0.975
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,2940.176,0,2941.176,576.0,2.94,2.941,,0.974
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3015.471,0,3016.471,576.0,3.015,3.016,,0.981
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3016.0,0,3017.0,576.0,3.016,3.017,,0.743
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3086.588,0,3087.588,576.0,3.087,3.088,,0.96
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3166.588,0,3167.588,576.0,3.167,3.168,,0.964
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3251.294,0,3252.294,576.0,3.251,3.252,,0.923
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3359.529,0,3360.529,576.0,3.36,3.361,,0.952
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3454.176,0,3455.176,576.0,3.454,3.455,,0.989
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3553.0,0,3554.0,576.0,3.553,3.554,,0.992
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3656.53,0,3657.53,576.0,3.657,3.658,,0.962
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3755.353,0,3756.353,576.0,3.755,3.756,,0.966
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3850.0,0,3851.0,576.0,3.85,3.851,,0.979
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3915.882,0,3916.882,576.0,3.916,3.917,,0.949
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,3977.059,0,3978.059,576.0,3.977,3.978,,0.985
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4042.941,0,4043.941,576.0,4.043,4.044,,0.913
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4104.118,0,4105.118,576.0,4.104,4.105,,0.787
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4151.176,0,4152.176,576.0,4.151,4.152,,0.81
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4147.0,0,4148.0,576.0,4.147,4.148,,0.854
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4189.353,0,4190.353,576.0,4.189,4.19,,0.185
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4363.471,0,4364.471,576.0,4.363,4.364,,0.852
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4499.941,0,4500.941,576.0,4.5,4.501,,0.94
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4585.176,0,4586.176,576.0,4.585,4.586,,0.751
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4684.0,0,4685.0,576.0,4.684,4.685,,0.967
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4848.706,0,4849.706,576.0,4.849,4.85,,0.76
/B-DASY_20170311_203206_799.wav,bat,2020-03-31T21:10:40.219009,0.001,0.003,4919.823,0,4920.823,576.0,4.92,4.921,,0.845
